working_capital_ta,retained_earnings_ta,ebitda_ta,market_cap_tl,sales_ta,sentiment,bankrupt
-0.19282542971901112,0.501846347951381,-0.17727735334390785,11.455862284333607,2.7490666731118396,-0.17911621932176747,0
-0.5829977218182458,0.07797612690466416,-0.21330759855395007,1.8787658073690545,2.158967501904589,-0.8098124003945413,0
0.42115041884649795,-0.2194457115267081,0.27688951261962613,2.2789588545175263,0.9250825911281354,-0.515247080701488,0
-0.12899743685095416,0.2551702989503597,-0.2879481261592886,9.698096841262775,1.8875429079238863,-0.24648131334769952,0
0.46332030094803656,0.40160578620314125,0.1511280862201766,3.137364649499855,0.8939403192170997,0.08128649590470083,0
0.45998197479817826,-0.4948462421780129,0.2889154716382504,9.592733004435408,2.84723882832903,-0.5388662355218381,0
0.33831040101409615,-0.4547615971499621,-0.3860689613819455,3.265686460072945,1.4156676703603068,-0.5448746776426285,0
-0.2761062187234557,-0.6506879415659612,0.08931918982946646,0.4079196863977678,2.934570537779689,0.5556599582804076,0
-0.17639249853788214,0.6267535080406135,-0.22296173611059905,6.209006539401725,1.397471341141266,0.9252833258937625,0
0.3362503386685427,0.033765759438771026,-0.3716585229701869,2.3682703451810676,2.9021079776796306,-0.3527740644970876,0
-0.2513857943280945,-1.316909254342241,-0.1179772947303585,9.096577052260328,1.2332805715618227,0.3759840372713603,0
-0.4135579786452982,0.39851117128864066,0.2546524671196124,7.697983602453456,1.5964511957000775,-0.48383907728415854,0
0.012481388704185248,-0.4427681301602102,-0.3917644339431016,11.083995989055234,2.1926606257650354,0.8559045099312641,0
0.4297702515768592,-1.3487414058705276,0.011519984350847112,9.398030403616174,0.3389778877017235,0.34580472033079657,0
0.16563277634247042,-0.2906220386407157,-0.049022464983273006,2.1775036985403147,3.323904010172579,0.60535370927514,0
0.02706728709830153,-0.5822385862534554,0.2113689150597332,9.603897257610909,2.0502596728209306,-0.9012919136016704,0
-0.4931058568521546,0.43104869069777485,-0.34119879983556206,7.704427167320139,1.826588049948728,0.19701193648124926,0
0.07650794936908678,-1.0512118720593477,0.07706822092065518,8.030730184709894,2.9539395018077013,0.05522466271676452,0
0.48905923511468974,0.31822214088280254,0.07607678890329406,9.988832002782084,3.0435932816492137,-0.41400618617693596,0
-0.44590758323982355,-0.273084879392004,0.06835601180359824,6.890150589575393,1.8756853753986544,-0.47514002988536386,0
-0.029837382399889534,-1.379857332930368,0.25963414645452576,5.597382137092625,3.2526919076983667,0.16004960463393947,0
0.36511037912075106,0.6380596629160662,0.1761612703048162,7.643326013951148,0.32010840466003415,0.41297127001445033,0
0.21484547952962496,-0.37224646297296005,-0.3706190916295458,3.582509573210725,0.4849676936541396,-0.9336544859296221,0
0.16671731509479482,-0.8600709206905185,-0.07024200450684082,2.1993396017343203,2.1290799820490967,0.13480316384740876,0
0.17273249238582022,-0.46730494762363217,-0.12143286065906661,7.402888178474244,1.3038239300981846,-0.6590809421067427,0
-0.20455973365826924,0.38728712373847585,-0.1828969452364386,2.813841945334877,1.678365565043276,-0.7192745372277989,0
-0.27704897130905726,-0.8292131263528603,-0.08406429239213192,0.9681821610658147,1.2154693408503663,0.24623897618936907,0
0.29029727102636504,-1.0761119277292592,-0.13106407055181585,0.016644673177194428,1.4760660589127812,-0.3782597655650539,0
0.29112473414709894,-1.2160432567520607,-0.09736627008493431,7.303749622786805,2.8969975802974184,-0.11823953373027196,0
0.35377955043811415,-0.8447093235415352,0.28548330592604965,4.352163913928039,2.117819079504636,-0.28000238112045417,0
0.40456460781211845,0.21610579148809572,-0.3379569176752935,9.030208538374737,3.490971467563894,0.2966726403050475,0
-0.0375233612529684,-0.46242199657042415,0.24556160888711076,4.508365015774098,2.775389272591274,-0.05976046786706224,0
-0.04833207584408039,-0.999540471874212,-0.06383430057028133,5.837181344376338,1.0304652639462106,0.926917324075895,0
0.27812469686345276,-1.1343930008585517,0.03661957184967879,4.890948824056465,0.9987734002707671,-0.29523448178706935,0
0.11496032385554178,-0.7679951516771659,0.18112807663238562,7.81039174540106,1.2420541183978242,0.48056868052567037,0
0.17216356498347374,0.5678336203485594,-0.14767587959552114,4.280108552559469,2.967082234202325,-0.48541486483391094,0
0.27537193637971125,-0.7453412323019463,-0.09870466433842323,11.565574122808284,0.19277801221192303,0.01750618525229375,0
0.379005875999323,0.673872967100198,-0.11333706380490027,11.234402369316376,0.8826163481622762,0.10513950380391401,0
-0.22820532746331057,-0.4324929973162164,-0.13768828422496815,10.177854552860802,3.1767226291705075,-0.34178143787453563,0
-0.1868587520960615,-1.105839379761668,0.24787052515282637,11.04440024416725,2.2756478826830566,-0.05643894217474177,0
-0.49661986617504406,0.46050820194572073,0.18025092383510843,5.395184864628098,0.8712801247035917,-0.44144272420301567,0
0.03610815509579146,-0.4872181791033807,-0.32370000709591673,6.441800457506011,0.8450928919907731,-0.987998436652036,0
-0.5604634988235837,0.06127695570995395,-0.3243136532660328,8.907690184773351,3.032901545982064,-0.5687033967242425,0
-0.08784218005429378,0.6641654830601342,-0.10049133960290624,8.356789640013108,3.138775528141958,0.40012834498640126,0
-0.0030909018216656037,-1.3896142292960572,-0.3309398362870337,10.689236361309595,0.970845709271192,0.541926048970754,0
-0.2848046226588871,-1.2872719684673524,0.03336516668978373,8.598809016807776,1.5297352174602097,-0.4395942657221601,0
0.04991658662591192,0.08500483121806379,-0.2994158749167863,11.974637651659242,2.9376255113362784,-0.18391400236385613,0
-0.5664497250670456,-0.8799849927499616,-0.03433871522323928,4.188584539980776,2.7214252912736105,-0.9252686797227778,0
-0.5589169923758641,-1.094536926709782,-0.3949460370973976,9.99764292945062,2.8673147623246873,-0.5258741978046388,0
0.30486061672562415,-1.4134038643965952,-0.17838255611114734,8.374641525763643,1.8625538486790938,0.5584385667445984,0
-0.20379029444761076,-1.451937233630356,0.07403350657085872,8.299723478128072,3.1992667642375885,0.2119725405301145,0
-0.4602334360829267,0.20386832686353995,-0.06117274184050614,3.9167687821915367,1.2082352494450799,-0.5884589560912572,0
-0.02553241393971517,-1.20424645978699,0.2847886401992916,9.42936549115204,0.6326852567815613,-0.4851160097551357,0
0.246992908408472,-0.471014644863468,0.21187265724634752,10.805508507947714,2.5096899307205405,0.6336040459791203,0
-0.3625968697534725,-0.16702700660513736,-0.1486504546697942,2.6303960536315496,1.9338050144234478,-0.5818315941101984,0
0.0851795234009004,-0.5576260387485382,-0.3681594209694078,7.509707077029282,3.0055916139522356,-0.33168454830573757,0
-0.5061177885068552,-1.4403653648602872,0.19193841008051316,4.7116966009422745,0.3759414470240309,0.3287173833092887,0
-0.5431501067145315,0.2237033056933997,0.23786401722026995,11.874681950345575,2.9685541716894273,0.12222477141615729,0
-0.01550990527503715,-1.4768709060083622,0.17443917539332565,5.751205461821862,1.0972018209099954,-0.07825958953237144,0
-0.005301366228882776,0.17615776763046487,-0.3104350413561646,2.747558883825343,2.3265092683718223,0.7994821819594886,0
0.10117289164802734,0.46526988633387023,0.29854059408860134,4.588472926409772,0.23643788286606968,-0.5605790745698966,0
0.19870046709492784,-0.5477521736742209,-0.21899104491305835,7.849522293901348,2.1725764074322425,0.48283978172599973,0
0.4734372874087881,-0.3218065591848438,0.106943438965859,0.9223115624814195,2.5387237432369423,-0.6818723187636333,0
-0.032069616868685036,-0.45063653624116173,0.23562441343500506,7.247187023452638,1.3537507293191091,0.23146766696429033,0
-0.24474787976462936,-0.6437410390284346,-0.23501901996850344,11.175384862554987,0.8323963978912767,0.7412471268226264,0
0.27470481424557414,0.4523339778147928,0.23578098827394622,10.205849824017626,1.9279443004520531,-0.08419642904372426,0
-0.30208452361171834,0.46665372347397915,-0.18336289456359317,0.8214057045292206,2.932848735081198,0.44858901438265786,0
-0.1171314372238002,-0.761203997788624,0.2834892556688392,11.920744646081427,1.2000610182086129,0.6407867059979764,0
-0.5136979805235075,-0.14684654116766427,-0.20311798573366782,8.38773581520951,0.9583956115723504,-0.7279471502447945,0
-0.5721141822429967,0.5391966367209013,0.2674050773304846,1.955747083525144,1.0483800493681381,0.41165379056422013,0
0.45891325614571776,0.6165286976709736,-0.3625187443751276,0.1588689091413877,3.327049319916659,0.8396820479773526,0
0.3195781325634265,-0.38029011107149535,0.09649040816886906,2.0636788091428944,1.321541513599503,0.15274121971108845,0
0.1655716267030679,-0.503785428374481,-0.027522206314097464,10.059729289022005,0.1122544156201764,-0.6277555109424879,0
-0.15015176114430306,-0.8868725049572432,-0.06548604601408858,0.2694555060925133,2.757716107062707,-0.746114936822114,0
-0.4093762479220696,0.609518121018902,-0.24355398002091205,2.8054361703808577,2.4775343041403266,-0.4805293390665042,0
-0.42791925306180534,-1.185808530159692,0.09391705284354429,9.090094088065156,0.5371320996500942,-0.7929734619666349,0
-0.3247328120189451,-0.22437493269500486,-0.26643335598758505,7.03746532541864,3.4486744470587025,0.026788143170094925,0
0.004149331176732551,-0.8783894114589944,-0.013010742810662279,9.3950011672187,2.1674117700373783,-0.8605906345865308,0
0.18605551497006867,-0.8861817612348474,-0.22272824587182447,8.956344540883187,1.802650269198045,-0.5531907507275471,0
0.12621711438950445,-0.6090691077723853,0.2689349658469492,0.6167106315904387,1.3995455099178296,-0.12017911217557131,0
-0.29207271335946283,0.69734445879444,-0.37995816431504303,10.711211914938877,3.155487368916369,-0.052170499195957065,0
0.45035180872951364,-1.3790741249523915,-0.26019020392213443,2.7321116930444016,0.9294758368231151,0.1307969702939289,0
0.21168660836534547,-0.22720799995223073,-0.23038257552878663,6.645175358354868,1.0716142607476664,0.4112299255014531,0
0.00978945776254081,-1.3183412523223903,-0.11015252196252856,7.735014996768068,0.5161967427343275,-0.9055427206690649,0
0.07289282085778759,-1.1600541740208583,-0.23708883069096257,2.0318522485122936,2.681004924986484,-0.8387580956484335,0
-0.13843993132943105,-0.5329615280996228,-0.056055636811850384,11.715012767844684,2.124867553379901,-0.8782816963904385,0
-0.32749591154872676,-0.376987711037829,0.21072586628097723,5.862989913486834,2.1708249754652944,-0.15369936907017934,0
-0.2084300534836122,-0.9306567015980471,0.09844439498641949,0.7011359202127473,0.8427994654661762,-0.9163041102341314,0
0.2336307215108061,-0.8037943120762844,0.005973386374577672,11.247771916886306,2.3139725230320853,0.4921625336626525,0
-0.5841671625072685,-1.3086725554369472,-0.33769777541212426,7.039351439887284,2.7025587206393373,-0.5539996379230443,0
-0.4723200954423921,-0.8329164755426488,0.08579447587249289,8.393326443796703,1.3168210044673436,0.8784249865799174,0
-0.5493970937760719,0.6264285666371974,-0.28351000098234214,6.306857721311347,2.8245802894698215,-0.027192489805777154,0
-0.5551983174491328,0.5783562396794597,0.1504571701731885,10.018508077775842,1.2858880010088714,-0.10734849511559674,0
0.341006642412108,-0.763267761698633,-0.2249602690428928,0.40727021169659866,2.677670769131578,0.5610773852790005,0
0.17402364531802617,-0.24412134018672438,-0.10806589017536944,3.2278565996730015,0.21468236535624455,0.42630796778598223,0
-0.07840878800394224,0.5011098604440778,-0.1546708583774505,5.64108379326828,1.973959645010419,0.21461808189628573,0
-0.49238242328389836,-1.4863955901900272,0.20116974027239964,0.9284773596013834,3.3963903061756144,0.87029341250074,0
-0.05922253737148431,0.28350385474270223,-0.3114188789006143,8.473820965226633,3.4362316423201285,-0.155481478025846,0
-0.07918105214137772,0.586413016135622,-0.004048582330648032,4.7300243345271324,1.057958766361918,0.6170633515445729,0
-0.4094779430989832,-1.2990833844661744,-0.3005568733898565,3.279289203315047,1.6007569096732086,-0.23981410850836293,0
-0.1227631858382296,-1.1448150907275738,0.09335708529253062,0.05051237323286315,0.3141248871545524,0.6766913485922097,0
-0.16164479216288918,0.613641866096982,0.23355468945613678,8.640765437881944,3.069360445855639,-0.48105074206806275,0
0.07743510785743823,-0.317411683991238,-0.09577464229292265,10.007373613385612,2.033145320676728,-0.42146585432793504,0
0.09860301595440824,-1.4687674041622079,-0.058335417814516954,4.746536022821166,1.4093423083977579,0.35573906803490796,0
-0.550165589250751,-0.9332096027202358,0.24919598553793354,6.774973544630052,0.4834198988631204,-0.5745734100964073,0
-0.1879261239108816,-0.5101239166085088,-0.03530602794545007,2.739962644895885,3.319008770689423,-0.5416916259491424,0
0.08844590728566015,0.02439960425448917,-0.05868109336530741,7.470149778898795,1.9027447625913787,-0.3894751419651705,0
-0.04655011556190347,0.11295283190095917,0.004830371893012886,0.15552812519925427,1.061954958881873,0.3578575393207517,0
0.34213882530715456,0.6899273284360037,0.0824608154540663,5.868840326214114,1.2907314424471323,0.7787761848464638,0
0.12456299478083954,-0.8674753613557301,-0.3251816374390781,7.7340237272699,1.0203704151353021,0.3491353022539734,0
-0.4207721302104273,-0.31591577588935427,0.1747773694190612,11.019119361024512,2.1461533501137344,0.6556284886882504,0
-0.5223743778595271,-0.3266881947088689,-0.09514648078271859,4.582216447296188,3.2618761576537336,0.08712117938893948,0
0.10666120602694729,-0.6075804292160775,-0.34935604307176016,9.184630533742547,3.012758931310319,-0.8621535573097094,0
-0.570837558404216,-1.1278438335466756,0.15032786843874912,7.176267489022574,1.6652949764483236,-0.7990675769829987,0
0.04435313940080965,0.6504044390044537,-0.13613501981960957,11.124875233971716,2.9100978318234265,0.1087839567338309,0
0.4342532655674535,0.3772978106664895,-0.32974275343346227,4.786548331156573,1.5385586363395216,-0.3443980627157808,0
0.03302159566346696,-0.40366733775267805,0.04364532768027535,3.835953125077126,0.9578442785793693,-0.5588638527261147,0
-0.17301308117282582,-0.17286007009513438,0.2160919474035491,10.646832564342784,3.4436113919058546,-0.06748614539475839,0
0.10761704028658858,-1.0000256821687428,0.22142745658979035,0.6004403728853865,1.1332177311007943,0.3329934818086031,0
-0.09592182045933162,-0.30366844513815683,0.27036443236628116,1.6452608612747848,1.2006623853554885,-0.23001610452828314,0
0.0001784682475285404,0.028934292867246914,0.20739382183668154,0.998029170662693,3.4649557504741755,0.6050845143146832,0
0.43561128965417784,-0.36663253754950453,-0.39850135645816737,10.118888379351068,0.5553534767632267,0.47704649314278735,0
-0.17528709841914825,0.678627375286871,-0.1338311835106269,0.13718300621012952,2.6858155592329633,0.4698297643191336,0
0.4573096202063057,-0.15504835625500224,0.1729798059338521,10.341269294409607,3.28176337884127,0.970379379354777,0
0.3958857061516702,-0.6838578322972281,-0.14362289580106807,5.420700866501489,1.8401029805364233,-0.4095400452567304,0
-0.3846297517317739,0.19873446075484402,0.021083954465794252,0.05826309345910928,0.10857398978958813,0.2894511726817903,0
-0.5237025690373179,-1.1249824745203876,0.024421863162172375,4.825725674772381,1.3752004099845614,0.7109566803206271,0
-0.48914419848483065,-0.6540652098462135,-0.1444822871728239,2.2497420841299767,0.47933457410841207,0.1590488678278219,0
-0.5799559917832953,-0.7366903091693111,0.23313174909690126,7.496561844791235,1.5150380471745657,0.5790043522307853,0
-0.49611274316847875,-0.55002439076289,-0.04774015822971772,8.155511891160542,2.786090989583768,-0.17109562832017544,0
0.15130745075799257,0.21991561704319795,-0.07465105584374948,5.855455569155948,1.5916192662049218,0.1809826913096093,0
-0.5216924866937481,-0.4348193292405036,0.298259621963327,0.4958291100216429,1.5685454125761367,-0.8886672143913434,0
-0.2491268066768625,0.24683179058511806,-0.05454974514916838,7.876984364362751,1.9930842215240785,0.9715352116496268,0
0.3293628420664001,-0.23172441309229486,-0.2751212236499933,10.1060450154302,2.0777479881421126,0.6000369628968345,0
